rosbagTimestamp,x,y,z,x,y,z,w
1498555036490573710,-0.267555761719,-0.358192089844,0.00479970703125,-0.64071922172,0.504164604643,-0.521033483016,0.252628264294
1498555036510800292,-0.268671972656,-0.355848046875,0.0006697265625,-0.629561931501,0.515224880213,-0.526486379606,0.246996334596
1498555036530349907,-0.269453320313,-0.353950488281,0.0002232421875,-0.622920578317,0.521858750349,-0.533033447339,0.235602932519
1498555036550316654,-0.27056953125,-0.352052929687,0.0020091796875,-0.61657426461,0.528163658234,-0.54241347554,0.216025340861
1498555036569977957,-0.272690332031,-0.349597265625,0.00279052734375,-0.607596341842,0.536250897477,-0.552002238946,0.196354751745
1498555036589935109,-0.273360058594,-0.347029980469,0.00346025390625,-0.599873096169,0.542285953224,-0.560087432729,0.179945217016
1498555036610743073,-0.2732484375,-0.345802148437,0.0046880859375,-0.594798998382,0.54589839223,-0.566569392083,0.16494914622
1498555036630319727,-0.272690332031,-0.344239453125,0.0051345703125,-0.590192938238,0.548459496281,-0.571710322495,0.154957361058
1498555036650360084,-0.271908984375,-0.343458105469,0.00546943359375,-0.586882099668,0.550492094558,-0.57610006989,0.143654322562
1498555036670291654,-0.271685742188,-0.3429,0.0064740234375,-0.58539293524,0.552571455674,-0.579121191426,0.12883533439
1498555036690401913,-0.270904394531,-0.341560546875,0.00859482421875,-0.586340717701,0.553914482848,-0.5804711644,0.111519216983
1498555036710940082,-0.270011425781,-0.340667578125,0.0113853515625,-0.588531736272,0.554315625985,-0.581080374374,0.0933283488952
1498555036730309152,-0.269341699219,-0.339551367187,0.013841015625,-0.58995980546,0.553815170541,-0.582189720549,0.0793178044825
1498555036750347953,-0.268337109375,-0.338881640625,0.0166315429687,-0.592530490976,0.552633145306,-0.582460742625,0.0651437431634
1498555036770310771,-0.267332519531,-0.338323535156,0.01875234375,-0.595054422326,0.551657031066,-0.581922255983,0.0543253397432
1498555036790085081,-0.26699765625,-0.336984082031,0.02143125,-0.598777818722,0.551129523291,-0.579497497737,0.0436351060382
1498555036810411870,-0.26699765625,-0.33575625,0.0251147460938,-0.604689730278,0.549846157579,-0.575326763756,0.0319162653995
1498555036829962537,-0.266774414063,-0.335309765625,0.0286866210937,-0.611568519243,0.547270865716,-0.570904145555,0.0233880823822
1498555036850374049,-0.264988476563,-0.33575625,0.034379296875,-0.625934679246,0.540765605626,-0.561780108857,0.0134702035037
1498555036870326774,-0.26163984375,-0.337430566406,0.0402952148437,-0.645570781917,0.532770268013,-0.547133360199,0.0062684300378
1498555036890293296,-0.256505273437,-0.339997851563,0.0449833007812,-0.669776548886,0.524004565988,-0.526122185677,0.00374634816791
1498555036910909219,-0.25271015625,-0.3429,0.0483319335937,-0.690747220384,0.517040851421,-0.505498428205,0.00289388592739
1498555036930370815,-0.251593945312,-0.343904589844,0.0515689453125,-0.703671819586,0.513758539888,-0.490812128035,-0.00126015364329
1498555036950407792,-0.250366113281,-0.345020800781,0.0569267578125,-0.719518336068,0.509149964102,-0.472205793804,-0.00902033344411
1498555036970239576,-0.249473144531,-0.34557890625,0.06161484375,-0.731849466586,0.5061425164,-0.456005477273,-0.0165866225521
1498555036990296915,-0.248691796875,-0.345802148437,0.0641821289062,-0.740834300664,0.504449599458,-0.443037300477,-0.0203246390298
1498555037010386613,-0.248468554687,-0.34736484375,0.064740234375,-0.747606064796,0.503266614602,-0.432855109422,-0.0210793916823
1498555037030389054,-0.248468554687,-0.3482578125,0.0650750976562,-0.752430421609,0.501624334708,-0.42630901324,-0.0219570648446
1498555037050058651,-0.247575585937,-0.35004375,0.0668610351562,-0.760168001596,0.496293603857,-0.418560197016,-0.0253895567961
1498555037070208781,-0.24556640625,-0.3518296875,0.07054453125,-0.769198549407,0.487160670122,-0.412253679409,-0.03248040779
1498555037090199979,-0.243557226562,-0.353057519531,0.0747861328125,-0.777367604083,0.478084737392,-0.406801484161,-0.040585027772
1498555037110875855,-0.243333984375,-0.354731835937,0.0775766601563,-0.783261677847,0.471763641929,-0.402403220555,-0.0448537429563
1498555037129889010,-0.244003710937,-0.356629394531,0.0784696289062,-0.787101574298,0.467846392638,-0.399532166912,-0.0443273305832
1498555037149841776,-0.24556640625,-0.359419921875,0.0800323242187,-0.792136515621,0.461980206093,-0.396515004891,-0.0432421171352
1498555037170312686,-0.246794238281,-0.361429101562,0.0823763671875,-0.79672960725,0.45519664197,-0.395285759942,-0.0420371033471
1498555037190322077,-0.247687207031,-0.3625453125,0.0840506835937,-0.800467030718,0.450206137395,-0.393749119364,-0.0390972836173
1498555037210811612,-0.248803417969,-0.363996386719,0.0833809570312,-0.803283026976,0.448315010969,-0.390726940974,-0.032901171854
1498555037230208084,-0.249808007812,-0.36522421875,0.0824879882812,-0.805252524407,0.447669143625,-0.387776636325,-0.028106762586
1498555037250288528,-0.248803417969,-0.367903125,0.0839390625,-0.811352879991,0.44139715668,-0.382399757996,-0.0254062844447
1498555037270135530,-0.24735234375,-0.370135546875,0.0867295898437,-0.818047593315,0.43297635852,-0.377787321882,-0.0246241235238
1498555037290254406,-0.246459375,-0.371586621094,0.0885155273437,-0.82401125108,0.426343299182,-0.372565020074,-0.0207883417799
1498555037310802575,-0.246347753906,-0.373149316406,0.0880690429687,-0.828609752724,0.422261503307,-0.367343111503,-0.0126546018074
1498555037330245062,-0.246905859375,-0.373707421875,0.0868412109375,-0.83059089525,0.421277715793,-0.364182211813,-0.00389454789509
1498555037350212568,-0.247463964844,-0.375158496094,0.0859482421875,-0.833284544987,0.418921679429,-0.360699462758,0.00611483079107
1498555037369962456,-0.249919628906,-0.375381738281,0.086171484375,-0.833282194088,0.419339372071,-0.360040108213,0.0128994777318
1498555037389998390,-0.251259082031,-0.374935253906,0.0853901367187,-0.832733161689,0.419187781375,-0.360927621561,0.0238398272645
1498555037410741456,-0.252040429688,-0.375493359375,0.082153125,-0.830938395419,0.418421509536,-0.364091214103,0.0436166388984
1498555037430347819,-0.253491503906,-0.376274707031,0.0777999023437,-0.826333839379,0.419288439674,-0.370323598427,0.0650386246824
1498555037450342460,-0.255277441406,-0.37861875,0.072776953125,-0.818948794516,0.419233043376,-0.381016635525,0.0916125032728
1498555037470016609,-0.25628203125,-0.37951171875,0.0688702148437,-0.810793578656,0.420020830418,-0.392176551273,0.111327568273
1498555037489852077,-0.254719335937,-0.37861875,0.0640705078125,-0.802643386556,0.422110002565,-0.400615865464,0.130742755407
1498555037510858933,-0.253826367187,-0.377949023437,0.057596484375,-0.79256623423,0.426088597371,-0.40890669775,0.151929536575
1498555037530344560,-0.25449609375,-0.376944433594,0.0529083984375,-0.783383931879,0.430255900731,-0.416552064357,0.166354599695
1498555037549948539,-0.257398242188,-0.375828222656,0.04732734375,-0.770675597308,0.437586508335,-0.42660224682,0.180520620555
1498555037570359905,-0.260300390625,-0.373819042969,0.0436438476562,-0.759474511599,0.444461346751,-0.436257881642,0.187967119947
1498555037589985308,-0.261304980469,-0.372033105469,0.0410765625,-0.750827303226,0.448965931913,-0.444421247555,0.192815215773
1498555037610816300,-0.261193359375,-0.370693652344,0.0385092773438,-0.742460220512,0.452083005795,-0.453046466133,0.197794530644
1498555037630040725,-0.260858496094,-0.369019335937,0.0360536132813,-0.734413652855,0.455130303889,-0.461287719498,0.20175884819
1498555037649958282,-0.260746875,-0.367456640625,0.033486328125,-0.724501782742,0.46006508849,-0.470929199845,0.204115089813
1498555037670184292,-0.261528222656,-0.3661171875,0.0314771484375,-0.714751576664,0.467483197319,-0.479591538084,0.201448753977
1498555037690289232,-0.262086328125,-0.364554492187,0.0284633789062,-0.703053931139,0.476927181517,-0.487755395165,0.20087386074
1498555037710874289,-0.26342578125,-0.363215039062,0.0237752929687,-0.688131192732,0.487526332185,-0.497226788399,0.203860388291
1498555037730335354,-0.263983886719,-0.361317480469,0.0188639648438,-0.67459758002,0.495896817441,-0.505739608765,0.207922821278
1498555037750301901,-0.26431875,-0.358526953125,0.0126131835937,-0.657794210619,0.505430233063,-0.516967312121,0.211167834154
1498555037769979018,-0.266216308594,-0.355066699219,0.0082599609375,-0.642056680158,0.51518658207,-0.528946116341,0.206305625534
1498555037790389558,-0.268002246094,-0.352052929687,0.00569267578125,-0.628905260181,0.523075679917,-0.539711067448,0.198952181368
1498555037810612759,-0.269341699219,-0.350825097656,0.0055810546875,-0.620216951535,0.527632337196,-0.548791042164,0.1891122466
1498555037830289796,-0.269788183594,-0.350378613281,0.00569267578125,-0.614991404814,0.529701307558,-0.555273197649,0.181311259299
1498555037850034600,-0.270792773437,-0.349932128906,0.00524619140625,-0.607501715354,0.533952175188,-0.562707490254,0.17087135765
1498555037870159029,-0.272243847656,-0.348815917969,0.00446484375,-0.598144577995,0.539693862279,-0.570820288255,0.158485953159
1498555037890221268,-0.273918164063,-0.347029980469,0.0015626953125,-0.585718131015,0.547465262445,-0.578354496585,0.150738627089
1498555037910691650,-0.274811132812,-0.345355664062,-0.0015626953125,-0.574726676368,0.554776041686,-0.583724051122,0.145530145275
1498555037930327231,-0.274699511719,-0.343681347656,-0.00301376953125,-0.568693348024,0.559060956777,-0.58680260721,0.140361756518
1498555037949952417,-0.274253027344,-0.340890820312,-0.00189755859375,-0.56298870138,0.56328135604,-0.591435062503,0.126342403411
1498555037970290485,-0.273471679688,-0.337765429688,0.002232421875,-0.55895963728,0.564395790821,-0.598677093077,0.102991521114
1498555037990119412,-0.271908984375,-0.334751660156,0.00368349609375,-0.552182312376,0.56746281391,-0.604848365738,0.085082919516
1498555038010873937,-0.271350878906,-0.333523828125,0.00301376953125,-0.545527650768,0.571050857054,-0.609012088297,0.0735171899236
1498555038030165878,-0.27056953125,-0.332965722656,0.0029021484375,-0.543307136834,0.572102949705,-0.610922620198,0.0654913897727
1498555038050385767,-0.270346289062,-0.332519238281,0.00479970703125,-0.543845608003,0.572302174045,-0.611585338383,0.0516289658557
1498555038070354849,-0.270346289062,-0.331849511719,0.00703212890625,-0.545246803595,0.572720249803,-0.610993265696,0.0372111261549
1498555038090415199,-0.268560351562,-0.330956542969,0.00881806640625,-0.547621386265,0.572713534881,-0.609429964877,0.026554513347
1498555038110879660,-0.266662792969,-0.3303984375,0.010715625,-0.550547180196,0.572122304095,-0.607681422373,0.0172383421092
1498555038130461739,-0.264876855469,-0.329951953125,0.0123899414062,-0.55366671547,0.571414979084,-0.605667416138,0.0102504091807
1498555038150435256,-0.262867675781,-0.32950546875,0.0152920898437,-0.558399243425,0.570392068149,-0.602364590772,0.000270775069109
1498555038170459733,-0.261528222656,-0.328947363281,0.017859375,-0.562467670101,0.569720279152,-0.599156766204,-0.00775197555706
1498555038190401664,-0.260188769531,-0.3286125,0.0202034179687,-0.568122565068,0.568050255418,-0.595319243764,-0.012274216275
1498555038211063191,-0.259630664063,-0.3286125,0.02232421875,-0.574516255124,0.56734187991,-0.589761452259,-0.0153523069349
1498555038230314596,-0.259295800781,-0.328724121094,0.0246682617188,-0.582431011827,0.567166831298,-0.582010544149,-0.0189638718853
1498555038250277664,-0.25806796875,-0.329393847656,0.030807421875,-0.600833249553,0.566661565437,-0.563059248343,-0.0292977702926
1498555038270262046,-0.256170410156,-0.330510058594,0.037951171875,-0.619961310366,0.565985721153,-0.541806527824,-0.041878676052
1498555038290436136,-0.254272851563,-0.331961132812,0.0435322265625,-0.635093111611,0.563834546287,-0.525592475778,-0.0499989340209
1498555038310780619,-0.253491503906,-0.3339703125,0.046880859375,-0.647136515395,0.562781446615,-0.511451922771,-0.0539286981311
1498555038330324839,-0.253714746094,-0.335533007813,0.0487784179688,-0.655897503792,0.563087973754,-0.499688197988,-0.0551552637972
1498555038350380292,-0.253379882813,-0.338100292969,0.0512340820312,-0.668768479219,0.562537223975,-0.482854406672,-0.0561445883726
1498555038370347711,-0.252821777344,-0.34022109375,0.054024609375,-0.681512334371,0.561033508212,-0.466395937357,-0.057071625004
1498555038390341965,-0.251035839844,-0.340890820312,0.0583778320312,-0.694847527741,0.556992822381,-0.450872021207,-0.0605006570302
1498555038410965404,-0.248691796875,-0.342118652344,0.0619497070313,-0.707810779207,0.552206450806,-0.436103654487,-0.0623340923666
1498555038430202108,-0.246905859375,-0.343569726562,0.0641821289062,-0.71731786379,0.548328172546,-0.425317129006,-0.0624230506591
1498555038450403851,-0.245231542969,-0.346695117188,0.065633203125,-0.728933944415,0.542550982088,-0.413030832549,-0.0608216070125
1498555038470252813,-0.244896679687,-0.34915078125,0.0670842773437,-0.737738778892,0.53789741141,-0.403252409438,-0.0616065191308
1498555038490236768,-0.244115332031,-0.350490234375,0.069205078125,-0.745665284729,0.53249441802,-0.395398013701,-0.0639795958747
1498555038510756630,-0.242775878906,-0.352945898437,0.0707677734375,-0.754068123052,0.525259897718,-0.389258315612,-0.0629386159231
1498555038530361056,-0.241771289062,-0.354955078125,0.0721072265625,-0.760705926083,0.518812575669,-0.385349675859,-0.0605444684916
1498555038550455828,-0.241436425781,-0.357857226562,0.0744512695312,-0.769071821863,0.509731097685,-0.381388001067,-0.0569730946209
1498555038570406873,-0.243110742188,-0.360089648437,0.0766836914062,-0.774866325349,0.503261512694,-0.378781558778,-0.0532405710996
1498555038590410773,-0.2446734375,-0.361429101562,0.0770185546875,-0.779128744834,0.499825377803,-0.375614137275,-0.0452439007666
1498555038610869241,-0.246012890625,-0.363549902344,0.074562890625,-0.782463914181,0.498227719603,-0.372174691244,-0.0317074379457
1498555038630399025,-0.247240722656,-0.365000976563,0.072776953125,-0.784366752833,0.497632052772,-0.369634306166,-0.0223968035799
1498555038650407073,-0.2482453125,-0.365559082031,0.0747861328125,-0.787599626353,0.493971828018,-0.367786179956,-0.0202974758594
1498555038670331926,-0.249919628906,-0.365112597656,0.0782463867187,-0.789424534869,0.490342143317,-0.368605038177,-0.0224457582677
1498555038690167183,-0.250254492187,-0.364666113281,0.0798090820313,-0.790726104793,0.486818116816,-0.370662745215,-0.019221801372
1498555038710965957,-0.249473144531,-0.366563671875,0.0777999023437,-0.792379846722,0.482558822731,-0.373129112637,-0.00676952110682
1498555038730349242,-0.248915039063,-0.36879609375,0.0748977539063,-0.792837288432,0.479886459807,-0.375598240474,0.00663185637565
1498555038750449363,-0.248803417969,-0.371809863281,0.07054453125,-0.791979821557,0.478149354097,-0.378871970604,0.0244374162711
1498555038770291711,-0.249808007812,-0.37236796875,0.0670842773437,-0.788132409505,0.47882278678,-0.384725264834,0.0395286547538
1498555038790319513,-0.251705566406,-0.370693652344,0.06429375,-0.781046999602,0.481655143268,-0.393823064284,0.0536404829747
1498555038810731452,-0.2553890625,-0.369242578125,0.061168359375,-0.770839978381,0.48528618555,-0.406962902834,0.0684415192769
1498555038830322958,-0.258291210938,-0.368237988281,0.0590475585938,-0.761718176288,0.487776408452,-0.419012393877,0.0792982285253
1498555038850471363,-0.259965527344,-0.367345019531,0.05804296875,-0.752715262891,0.488513889622,-0.432271859543,0.0889660165702
1498555038870276609,-0.260523632813,-0.366340429687,0.0552524414062,-0.742990054989,0.490023050339,-0.444510900073,0.101258323312
1498555038890246877,-0.260970117187,-0.365112597656,0.0494481445312,-0.730500588792,0.494781978228,-0.455527987287,0.118549300269
