rosbagTimestamp,x,y,z,x,y,z,w
1498556265748992840,-0.22234921875,-0.177477539062,0.0189755859375,0.16159896839,-0.0949271201406,-0.0279486116529,0.981882625564
1498556265769687360,-0.22056328125,-0.182388867187,0.0194220703125,0.162099640366,-0.0955205587762,-0.0370192011547,0.981442361115
1498556265788946956,-0.219558691406,-0.186965332031,0.0196453125,0.16294232229,-0.0960470315013,-0.0443419729989,0.980947784939
1498556265809431478,-0.218554101562,-0.192769628906,0.0198685546875,0.163894067059,-0.0964149225033,-0.0528382500771,0.980332095175
1498556265829484124,-0.218219238281,-0.198350683594,0.020091796875,0.164196859046,-0.0972407667159,-0.0618820676432,0.97967047239
1498556265848836653,-0.218330859375,-0.203820117187,0.0204266601562,0.16331531686,-0.0977661440152,-0.0697370516016,0.979237781133
1498556265869700285,-0.218554101562,-0.209177929687,0.02143125,0.161522906732,-0.0970724846996,-0.0767448317855,0.979079932441
1498556265888916681,-0.219112207031,-0.21341953125,0.0222125976562,0.160256115098,-0.0958621512262,-0.0828407382008,0.978910536071
1498556265908884713,-0.220340039062,-0.219000585937,0.0224358398437,0.160521599458,-0.0966140596843,-0.0903552379639,0.978128044047
1498556265929241079,-0.221679492187,-0.224693261719,0.0217661132812,0.16289792651,-0.0990006578502,-0.0967997904961,0.976879181805
1498556265948900524,-0.223130566406,-0.2303859375,0.0216544921875,0.164035350665,-0.0999261633324,-0.10228005591,0.976035837343
1498556265969475855,-0.224916503906,-0.235966992187,0.0221009765625,0.163936224307,-0.100164059988,-0.107995055417,0.975412294085
1498556265989204189,-0.226702441406,-0.24020859375,0.0225474609375,0.163635014808,-0.0997999247938,-0.112694106157,0.974968509941
1498556266009193695,-0.229269726562,-0.245008300781,0.0229939453125,0.162964027523,-0.100003659939,-0.118647759787,0.974353479406
1498556266029586605,-0.231837011719,-0.249361523437,0.0225474609375,0.165253676537,-0.101047171565,-0.123622426867,0.973241073468
1498556266049326791,-0.234962402344,-0.253603125,0.0216544921875,0.167337622638,-0.102521362853,-0.127753409809,0.972196768402
1498556266069689960,-0.238757519531,-0.257398242188,0.0207615234375,0.169722651796,-0.104163925644,-0.132393118428,0.97098720911
1498556266089215874,-0.241659667969,-0.260746875,0.0195336914063,0.173008339797,-0.105791004815,-0.135041733568,0.969866025725
1498556266108870243,-0.245343164063,-0.264430371094,0.0194220703125,0.174654255505,-0.106864061722,-0.138125485595,0.969018737474
1498556266129551968,-0.248803417969,-0.268337109375,0.0203150390625,0.174806515406,-0.104567558494,-0.139384750423,0.96906150436
1498556266149442455,-0.253268261719,-0.271127636719,0.0195336914063,0.177031368975,-0.105703812899,-0.14222149515,0.968121709629
1498556266169815888,-0.257621484375,-0.272467089844,0.0177477539063,0.180388826571,-0.108806094991,-0.144903182365,0.966759625078
1498556266189287331,-0.261193359375,-0.273136816406,0.0164083007812,0.181751773129,-0.11079236778,-0.146638484274,0.966016821352
1498556266209302252,-0.265769824219,-0.274029785156,0.0155153320312,0.181947013357,-0.112946296243,-0.148229734555,0.965487630314
1498556266229683932,-0.269564941406,-0.275257617187,0.015626953125,0.181456484557,-0.112756646062,-0.147739205755,0.965677280495
1498556266249493937,-0.27414140625,-0.2768203125,0.0157385742187,0.181103784654,-0.112929354038,-0.146961844807,0.965841910641
1498556266269987150,-0.278048144531,-0.278494628906,0.014733984375,0.182597445902,-0.113909189191,-0.144695514737,0.965787801426
1498556266289585875,-0.280950292969,-0.279610839844,0.013841015625,0.183488958843,-0.114036697494,-0.142675551441,0.965904302003
1498556266309462669,-0.284968652344,-0.279945703125,0.0131712890625,0.1838913193,-0.114169777106,-0.142035775172,0.965906353252
1498556266329638556,-0.289433496094,-0.279275976562,0.0122783203125,0.185594387894,-0.115525801946,-0.143297316286,0.965232817206
1498556266349702332,-0.294233203125,-0.278383007813,0.0121666992187,0.186321100132,-0.117080123348,-0.144397918544,0.964741381658
1498556266370058331,-0.297805078125,-0.277490039062,0.01160859375,0.187998108643,-0.118535072438,-0.143328081479,0.964397847783
1498556266389499099,-0.300149121094,-0.277378417969,0.0109388671875,0.189025608807,-0.119156430709,-0.140787091432,0.964494717
1498556266409625017,-0.30271640625,-0.2768203125,0.0106040039062,0.188948553857,-0.119872978522,-0.137743797519,0.964860383299
1498556266429666577,-0.305953417969,-0.275480859375,0.009376171875,0.190431929243,-0.121840017031,-0.135595342126,0.964626660304
1498556266449866555,-0.309413671875,-0.273471679688,0.0082599609375,0.191114076533,-0.124065407508,-0.13345042363,0.964507215548
1498556266470100923,-0.311980957031,-0.271685742188,0.00792509765625,0.190249941512,-0.124875348335,-0.128732261431,0.965214541954
1498556266489575145,-0.313878515625,-0.270681152344,0.00792509765625,0.188824927462,-0.123811617985,-0.123952941106,0.966256435121
1498556266509522693,-0.315887695312,-0.268337109375,0.00792509765625,0.187632563747,-0.122568097754,-0.118998654064,0.96726956055
1498556266529836780,-0.318678222656,-0.264876855469,0.00714375,0.187619644128,-0.121834818546,-0.116489453248,0.967670064334
1498556266549518692,-0.322026855469,-0.260746875,0.00680888671875,0.186810653349,-0.120676092884,-0.115307860732,0.96811319465
1498556266570103905,-0.324929003906,-0.256840136719,0.0073669921875,0.185256078508,-0.118109268265,-0.112604311499,0.969046260587
1498556266589842497,-0.326714941406,-0.25449609375,0.00803671875,0.183094773423,-0.115222036063,-0.10867352296,0.970252674182
1498556266609282814,-0.328054394531,-0.251035839844,0.009376171875,0.179110449683,-0.111872927402,-0.102497659266,0.972058704387
1498556266629350290,-0.329393847656,-0.247240722656,0.0103807617187,0.176503958994,-0.10913496708,-0.0962275416536,0.973486605787
1498556266649231717,-0.330844921875,-0.242999121094,0.0110504882812,0.173726545418,-0.107400963795,-0.0899349452884,0.974779885927
1498556266669749373,-0.331626269531,-0.237752929688,0.00982265625,0.17327813985,-0.108944100153,-0.0838928151724,0.975227083737
1498556266689172628,-0.332407617187,-0.233622949219,0.00881806640625,0.173500496397,-0.109497006468,-0.0804928292466,0.975412163018
1498556266709537783,-0.332519238281,-0.228376757812,0.00803671875,0.172523542185,-0.110394186986,-0.075410061972,0.975890400314
1498556266729157045,-0.332184375,-0.224693261719,0.0082599609375,0.171973125474,-0.109415792591,-0.068371558689,0.976615972841
1498556266749309636,-0.331737890625,-0.220674902344,0.0091529296875,0.169739874492,-0.107540811655,-0.0624414844498,0.97761158435
1498556266769849980,-0.330286816406,-0.215651953125,0.0095994140625,0.167677722707,-0.106971072195,-0.0569981084373,0.978362196048
1498556266789201006,-0.329058984375,-0.211521972656,0.010269140625,0.166057940752,-0.10503124631,-0.0544616084621,0.978992916632
1498556266809367923,-0.327049804688,-0.206722265625,0.01160859375,0.164249713246,-0.101143349222,-0.0519184320756,0.979845156654
1498556266829322717,-0.324929003906,-0.203038769531,0.0123899414062,0.164995504651,-0.097803596365,-0.0492123361264,0.980198493141
1498556266849169648,-0.322473339844,-0.200359863281,0.0117202148438,0.166476591236,-0.0979088496837,-0.0448293388794,0.980147811353
1498556266869659107,-0.319124707031,-0.198127441406,0.0106040039062,0.16694437709,-0.100398313685,-0.0389366849346,0.980068205858
1498556266889390489,-0.316669042969,-0.196676367187,0.00993427734375,0.166291094784,-0.102360988632,-0.0359430350648,0.980090607052
1498556266909336123,-0.31343203125,-0.194555566406,0.00993427734375,0.164411965337,-0.103291701699,-0.0351867216157,0.980337403467
1498556266929320654,-0.310306640625,-0.192992871094,0.0106040039062,0.163801591683,-0.102677839287,-0.0363194277993,0.980462747403
1498556266949472899,-0.30718125,-0.192323144531,0.0114969726562,0.16321271283,-0.101530850914,-0.0377392403195,0.980626762037
1498556266969768935,-0.303609375,-0.192434765625,0.0119434570312,0.163381270445,-0.101569415399,-0.0379077979347,0.980588197552
1498556266989271428,-0.30093046875,-0.193104492188,0.0121666992187,0.163309348986,-0.101851064964,-0.0384385880383,0.980550300622
1498556267009485725,-0.297246972656,-0.19377421875,0.0127248046875,0.16259685232,-0.101734279689,-0.0402558397075,0.980607907026
1498556267029404446,-0.294009960938,-0.195002050781,0.013841015625,0.162024642345,-0.09908047501,-0.043100642453,0.980853408703
1498556267048911172,-0.290996191406,-0.197122851562,0.0148456054688,0.161796552688,-0.0970038901915,-0.0458066773794,0.980975977858
1498556267069272253,-0.2875359375,-0.199578515625,0.0149572265625,0.163028781652,-0.0978561225039,-0.048035545508,0.980580635139
1498556267088760804,-0.284745410156,-0.201364453125,0.0146223632813,0.16433820517,-0.0992254522371,-0.0509266954936,0.98007843341
1498556267108913315,-0.281396777344,-0.203596875,0.0143991210937,0.165167055675,-0.101380058507,-0.0562049534094,0.979429900845
1498556267129206658,-0.278383007813,-0.205829296875,0.0145107421875,0.16594684488,-0.102801416803,-0.0627725872108,0.978750793447
1498556267149212373,-0.276038964844,-0.208843066406,0.0150688476563,0.165724956641,-0.103004084692,-0.0694734280408,0.978314284921
1498556267169510498,-0.274253027344,-0.212191699219,0.0154037109375,0.165848170911,-0.10422261276,-0.0772847834484,0.977578177663
1498556267188841819,-0.272913574219,-0.215428710937,0.0155153320312,0.166957424717,-0.104821767003,-0.0832061047657,0.976838962994
1498556267208829422,-0.271016015625,-0.220786523437,0.015626953125,0.168166099651,-0.10527731119,-0.0881870740394,0.976145424949
1498556267229398733,-0.268895214844,-0.226255957031,0.0157385742187,0.170071009444,-0.10499119179,-0.0928748312936,0.975411178481
1498556267249436863,-0.267667382812,-0.231390527344,0.0157385742187,0.171559005565,-0.10552934908,-0.0989678999704,0.974492903447
1498556267269852653,-0.267220898438,-0.236078613281,0.015626953125,0.17214392716,-0.107443027362,-0.106574296909,0.973377821533
1498556267288868998,-0.266886035156,-0.24020859375,0.014733984375,0.174133184753,-0.109900663628,-0.111819654628,0.972160399801
1498556267308877962,-0.267667382812,-0.245119921875,0.0146223632813,0.17415218407,-0.111447500291,-0.119724567638,0.971038876341
1498556267329302055,-0.268671972656,-0.249361523437,0.0145107421875,0.174454078161,-0.112168237605,-0.128160169157,0.969824227439
1498556267348965218,-0.269788183594,-0.254607714844,0.0145107421875,0.17549847167,-0.113098272354,-0.133990183804,0.968739231102
1498556267369220925,-0.271574121094,-0.260412011719,0.0139526367187,0.177156562518,-0.116256895871,-0.138490428788,0.96742973267
1498556267389420245,-0.2732484375,-0.264653613281,0.01339453125,0.178961459693,-0.117529838457,-0.143204590361,0.966256683452
1498556267409363869,-0.275480859375,-0.269118457031,0.0132829101562,0.179823057223,-0.118302587452,-0.149068876545,0.965114830442
1498556267429363047,-0.278271386719,-0.272578710937,0.0140642578125,0.178432858611,-0.117438999707,-0.15665119067,0.964277035285
1498556267449218417,-0.281954882812,-0.276597070312,0.0135061523437,0.178556221063,-0.118675192475,-0.163414695259,0.962979497177
1498556267469358008,-0.285415136719,-0.280615429688,0.0110504882812,0.182179561977,-0.12357109742,-0.168038697211,0.960886979473
1498556267488883601,-0.288652148437,-0.283405957031,0.0089296875,0.186497431934,-0.126463148805,-0.171718535586,0.959029991404
1498556267508875147,-0.292112402344,-0.286531347656,0.0073669921875,0.189982868161,-0.128933271343,-0.174983841408,0.95742538957
1498556267529223942,-0.2946796875,-0.289545117188,0.005804296875,0.193479005833,-0.129863187104,-0.175772050357,0.956454710507
1498556267549330135,-0.297581835937,-0.292558886719,0.00279052734375,0.197582179447,-0.133288654203,-0.17545527857,0.955202000756
1498556267569358137,-0.300707226562,-0.295126171875,0.0002232421875,0.201275003007,-0.136930280001,-0.174702168584,0.954053260502
1498556267589390406,-0.303274511719,-0.297135351562,-0.000446484375,0.202466627214,-0.136872342309,-0.174224752875,0.953896725155
1498556267609265070,-0.306176660156,-0.29914453125,0.001339453125,0.200874288383,-0.133590379748,-0.173738486462,0.954786923364
1498556267629312179,-0.308409082031,-0.301600195312,0.00446484375,0.197307769911,-0.128078733361,-0.171510754013,0.95668675294
1498556267649291116,-0.31164609375,-0.302939648437,0.00524619140625,0.19490115815,-0.127248964892,-0.170980046866,0.957385535225
1498556267670039405,-0.315441210937,-0.303051269531,0.003571875,0.195512263987,-0.13086807357,-0.171317518304,0.956712501159
1498556267689289827,-0.318901464844,-0.303386132812,0.00189755859375,0.196651365136,-0.133930297631,-0.171357736481,0.956047824178
1498556267709362312,-0.322808203125,-0.303944238281,0.00100458984375,0.196912627897,-0.135550812317,-0.170327199028,0.95594981015
1498556267729460113,-0.326268457031,-0.304390722656,-0.000446484375,0.198710878316,-0.136662049888,-0.168329641954,0.95577330084
1498556267749314085,-0.329170605469,-0.30450234375,-0.00212080078125,0.200133061013,-0.137545421371,-0.164895497933,0.955948476494
1498556267769862022,-0.331961132812,-0.303386132812,-0.00368349609375,0.201128894468,-0.138578346466,-0.161648612217,0.956144829965
1498556267789011637,-0.334305175781,-0.302381542969,-0.00368349609375,0.20011056023,-0.137429980642,-0.159383597427,0.956904192162
1498556267809424909,-0.337095703125,-0.300260742187,-0.00212080078125,0.195809567236,-0.133716607508,-0.15830697998,0.958497460792
1498556267829545723,-0.339328125,-0.2982515625,-0.00055810546875,0.19111387995,-0.130465342922,-0.155965030808,0.960275579379
1498556267849438905,-0.341672167969,-0.297023730469,0.000446484375,0.1860455072,-0.129036446251,-0.152982973024,0.961942240862
1498556267869937340,-0.34379296875,-0.295014550781,0.0,0.183566885541,-0.130212480414,-0.150446969575,0.962659658354
1498556267889544374,-0.345913769531,-0.292558886719,-0.0011162109375,0.183622007605,-0.132031775199,-0.149610522463,0.962531693104
1498556267909646180,-0.348369433594,-0.289433496094,-0.0029021484375,0.185364079148,-0.134053743187,-0.146452782,0.962403935333
1498556267929388889,-0.350601855469,-0.287312695313,-0.00368349609375,0.186886936888,-0.133204930954,-0.140400621506,0.963128955369
1498556267949281776,-0.352945898437,-0.285080273438,-0.00267890625,0.184423003594,-0.130688664073,-0.134394448582,0.964804001349
1498556267969360165,-0.354285351562,-0.281061914062,-0.001339453125,0.18070326334,-0.12947971872,-0.128759944788,0.966437897475
1498556267989313954,-0.354955078125,-0.277266796875,-0.0015626953125,0.179506265845,-0.131128615521,-0.124290987274,0.967023545316
1498556268009329979,-0.356071289063,-0.271574121094,-0.00145107421875,0.177397596878,-0.13267526506,-0.11995247513,0.967749332407
1498556268029366613,-0.356964257812,-0.267109277344,-0.00078134765625,0.176947612231,-0.130945071317,-0.11467881932,0.968706198609
1498556268049087967,-0.357299121094,-0.26342578125,-0.00011162109375,0.176224749848,-0.127731406637,-0.109000204863,0.969921894092
1498556268069565410,-0.356741015625,-0.259965527344,-0.00011162109375,0.176553361734,-0.125999097713,-0.103050006546,0.970738808324
1498556268089272559,-0.356852636719,-0.257175,-0.00033486328125,0.177729260016,-0.125616563098,-0.0993776434508,0.970956679359
1498556268109163631,-0.357410742187,-0.253379882813,0.0002232421875,0.177967394475,-0.125588791016,-0.0951495136681,0.971340121751
1498556268129120950,-0.356741015625,-0.250254492187,0.002232421875,0.177936103494,-0.122282416226,-0.0893814668314,0.972315127488
1498556268148986551,-0.355066699219,-0.247017480469,0.00502294921875,0.174978737458,-0.117217206633,-0.0852357635992,0.973846719207
1498556268169659805,-0.352276171875,-0.243892089844,0.00569267578125,0.173999701687,-0.116167314542,-0.081342671821,0.974480696877
1498556268189276054,-0.350490234375,-0.241324804687,0.004911328125,0.175148406868,-0.118188710534,-0.0800275122317,0.974140678526
